tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.11275E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,श्रम मन्त्रालयले आजदेखि संचालनमा ल्याएको Call Center ले गुनासो र सुझाव राख्न तथा जानकारी लिन सहज बनाउने छ । यसले मन्त्रालयमा आफ्ना कुराहरु प्रतिबिम्ब गर्न र सहयोग लिनको लागि मद्दत पुग्ने छ | https://t.co/E4hvPFJi4Y,0,0,562,31,61,13,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","4/1/2019, 9:56:57 PM"
1.11164E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,आज देखि सुरु भएको दुई दिनको लगानी सम्मेलनले समृद्ध नेपाल निर्माणको लागि लगानी वृद्धि गर्न महत्वपूर्ण सहयोग पुर्याउनेछ ।,0,0,171,7,9,2,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","3/29/2019, 8:39:20 PM"
1.1102E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,नेपाल र जापान बीचमा सम्पन्न MoC ले दुई देश बीचको सम्बन्धलाई थप सुदृढ बनाएको छ । साथै नेपाली युवाहरुको रोजगारीको लागि एउटा सुरक्षित र गुणस्तरीय गन्तव्य मुलुकको रुपमा ढोका खोलेको छ । https://t.co/Pa5En0yojV,0,0,337,44,37,7,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","3/25/2019, 9:22:24 PM"
1.10824E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,होली जस्तै जीवन पनि सप्तरंगी छ । होलीले जीवनलाई सदाबहार सप्तरंगी बनाओस । शुभकामना ।,0,0,200,7,5,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","3/20/2019, 11:30:54 AM"
1.10552E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,युवाहरूको श्रम-सिपको पूर्ण परिचालनबाट देशको समृद्धिको यात्रा सम्भव छ | यस कारण सरकारले युवा बेरोजगारीका समस्याहरूको समाधानको लागि पहल गरिरहेको छ | https://t.co/A9dqflEkkP,0,0,374,36,30,5,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","3/12/2019, 10:57:06 PM"
1.10386E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,आजको दिनले सम्पूर्ण दिदीवहिनीहरुलाई देश निर्माणको अभियानमा महत्वपूर्ण भूमिका खेल्न थप उर्जा प्रदान गरोस । अन्तर्राष्ट्रिय श्रमिक महिला दिवसको हार्दिक शुभकामना ।,0,0,162,7,6,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","3/8/2019, 9:03:28 AM"
1.1019E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,"वाम आन्दोलनका अग्रणी नेता, पूर्व उपप्रधान एवं अर्थमन्त्री भरतमोहन अधिकारीको निधनले म अत्यन्त दुखी भएको छु । जीवनको अन्तिम अवस्थासम्म पनि पार्टी र देशको लागि चिन्तित दिवंगत भरतमोहन अधिकारीप्रति हार्दिक श्रद्धान्जली अर्पण गर्दै शोकसन्तप्त परिवारमा गहिरो समवेदना प्रकट गर्दछु ।",0,0,304,22,30,4,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","3/2/2019, 11:09:51 PM"
1.0932E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,आज देखि सबै प्रदेशबाट वैदेशिक रोजगारीमा जानेहरूका लागि सेवा सुरु गरिएको छ | यसले थोरै भए पनि सहज बनाउने मा हाम्रो विश्वास छ |,0,0,894,71,107,15,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","2/6/2019, 11:07:21 PM"
1.08993E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,UAE सँगको ODI Series मा शानदार खेल प्रदर्शन गरेकोमा नेपाली क्रिकेट टिमलाई हार्दिक बधाई |,0,0,193,6,6,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","1/28/2019, 10:39:46 PM"
1.08882E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,आज धनगढीमा वैदेशिक रोजगार सम्बन्धि सेवा शुरु गरिएको छ | अब केहि दिन भित्र विराटनगरबाट पनि शुरु गरिनेछ |,0,0,493,54,65,7,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","1/25/2019, 8:56:09 PM"
1.08702E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,सुर्खेतबाट पनि वैदेशिक रोजगारीको सेवा आरम्भ गरिएको छ | कर्णाली प्रदेशका बिकट गाउँमा बस्ने युवाहरुलाई समेत यो सेवाले थोरै मात्र भएपनि राहत पुर्‍याउने छ |,0,0,544,54,62,10,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","1/20/2019, 10:12:48 PM"
1.08502E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,मकर संक्रान्ती एवं माघी पर्वको उपलक्ष्यमा नेपाली दाजुभाइ दिदीबहिनीहरुलाई हार्दिक शुभकामना |,0,0,168,4,7,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","1/15/2019, 9:49:09 AM"
1.08443E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,पाल्पाको रामपुर महोत्सव तथा व्यापार मेलामा सहभागी हुने मौका पाएँ | कालीगण्डकीको किनारमा रहेको रामपुर विकासका हिसाबले सम्भावनायुक्त छ र यो विकासमा हाम्रो पनि थप प्रयत्न रहने छ | https://t.co/Bqrh4Uqj97,0,0,109,5,9,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","1/13/2019, 6:28:12 PM"
1.08443E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,पोखराबाट समेत वैदेशिक रोजगारीमा जानेहरूको लागि श्रम स्वीकृतिको सेवा सुरु भएको छ | यसले वैदेशिक रोजगारीमा जानेहरूलाई थप सहज बनाउने छ तर समृद्धि नेपाल निर्माणका लागि युवा जनशक्तिलाई देशभित्रै काम गर्ने वातावरण निर्माण गर्न जरुरी छ जसका लागि हामी प्राथमिकताका साथ अघि बढिरहेका छौँ |,0,0,516,46,52,5,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","1/13/2019, 6:18:21 PM"
1.0823E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,"वैदेशिक रोजगारीको लागि जापान जाने नेपाली युवाहरूलाई प्रतिस्पर्धी, पारदर्शी र सहज ढङ्गले जाने वातावरण निर्माण गर्ने सन्दर्भमा हाम्रो ध्यान गम्भीरताका साथ गएको छ | https://t.co/YVLAIuLgaG",0,0,515,48,56,7,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","1/7/2019, 9:30:04 PM"
1.07936E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,श्रम स्वीकृति प्रदेश तहबाट दिने प्रकृया आज जनकपुर र बुटवलबाट सुरु गरियो | अब केही दिनमा बांकी सबै प्रदेशबाट पनि सुरु गरिनेछ | प्रदेशबाट उपलब्ध गराइने श्रम स्वीकृतिको व्यवस्थाले युवाहरूमा सहज सुविधा पुग्ने कुरामा आशा राखेको छु |,0,1,969,106,142,29,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","12/30/2018, 6:43:03 PM"
1.07867E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,श्रमिकका समस्यालाई समाधान गर्ने सन्दर्भमा संयुक्त ट्रेड यूनियनको भूमिका थप सशक्त र समन्वयात्मक बन्ने कुरामा म आशावादी छु | https://t.co/f4CGgERQmi,0,0,206,9,18,2,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","12/28/2018, 8:44:12 PM"
1.07796E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,आज चलचित्र क्षेत्रमा काम गर्ने कलाकार तथा प्राबिधिक मित्रहरुसँग भेट भयो | उहाँहरुले चलचित्र क्षेत्रको विकासमा सरकारले गर्न पर्ने कामहरुमा ध्यान आकर्षण गराउनु भयो | https://t.co/fNtnHXLKHX,0,0,96,4,4,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","12/26/2018, 9:56:43 PM"
1.07503E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,अन्तर्राष्ट्रिय आप्रवासन दिवसको सन्दर्भमा श्रमिक र उनका परिवारका सदस्यहरुको मर्यादित तथा सुरक्षित जीवनका लागि अन्तर्राष्ट्रिय फोरमहरुमा न्यायपूर्ण आवाजलाई सशक्त बनाउँदै सहकार्य गर्न जरूरी छ | यो अभियानमा लागिरहेका सरोकारवाला सबैसँग थप सहयोगको अपेक्षा राख्दछु | https://t.co/9ql31n5S9U,0,0,162,5,20,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","12/18/2018, 8:09:22 PM"
1.07239E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,"'Intergovernmental Conference to adopt the Global Compact for Safe, Orderly and Regular Migration' सम्पन्न पश्चात् आप्रवासनको क्षेत्रमा दूरगामी रूपमा महत्त्वपूर्ण प्रभाव पर्नेछ | साथै विदेशमा रहेका आप्रवासी नेपालीहरुको समस्याको सन्दर्भमा यो महत्त्वपूर्ण रहेको छ | https://t.co/Uo15LZYqAH",0,0,183,10,21,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","12/11/2018, 1:12:56 PM"
1.06964E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,रोजगारी सिर्जनाको सन्दर्भमा विज्ञहरुबाट प्राप्त सुझावहरु अत्यन्त महत्त्वपूर्ण रहेका छन् र प्राप्त सुझभहरुले प्रधानमन्त्रि रोजगार कार्यक्रम सफल पार्न सहयोग पुग्नेछ | https://t.co/wMTRc8NFdc,0,1,339,15,35,2,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","12/3/2018, 10:56:59 PM"
1.0678E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,आज कर्णाली प्रदेशको सुर्खेतमा श्रम कार्यालय स्थापना गरियो | यसले प्रदेशको केन्द्रबाटै श्रमिकहरुले सेवा लिन सक्ने अवसर पैदा गरेको छ |,0,1,660,48,67,7,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","11/28/2018, 9:23:44 PM"
1.06741E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,सामाजिक सुरक्षा योजना आज शुभारम्भ भएको छ | यसले श्रमिकको जीवनमा भएको असुरक्षा र अनिश्चिततालाई अन्त्य गर्नेछ र सुरक्षाको अनुभूति सहित मर्यादित जीवनको लागि सहयोग पुर्‍याउने छ | https://t.co/hXm7vjdiq8,0,1,517,32,95,12,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","11/27/2018, 7:16:27 PM"
1.06725E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,"एउटा दियो बल्दैछ आशाको | एउटा सूर्य उदाउँदैछ भरोसाको | एउटा युगको अन्त्य हुँदैछ अन्धकारको | एउटा युगको शुरु हुँदैछ, उत्साहको | एउटा उत्सव मनाउँदैछ देशले, सामाजिक सुरक्षाको | https://t.co/I7D1of35CO",0,0,577,47,108,15,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","11/27/2018, 8:42:32 AM"
1.06454E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,आज नेपालका लागि अमेरिकी राजदूत Randy Berry सँगको भेटघाटमा आप्रवासनको क्षेत्रमा देखिएका समस्याहरुको समाधानका लागि साझेदारी र आपसी सहयोगको संभावनाको बारेमा छलफल भयो । https://t.co/JL6NXrBtwI,0,0,167,2,11,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","11/19/2018, 9:24:55 PM"
1.06346E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,बाह्रवटा राष्ट्र सदस्य रहेको कोलम्बो प्रोसेसको बैठकले आप्रवासन सम्बन्धी काठमाडौं घोषणा जारी गरेको छ | यसले हाम्रा साझा मुद्दाहरुमा संयुक्त आवाज उठान गर्न र अनुभव साटासाट गर्न महत्वपुर्ण सहयोग पुग्नेछ | https://t.co/V1hnzYEvR9,0,0,164,4,18,2,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","11/16/2018, 9:23:58 PM"
1.06306E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,आज कोलम्बो प्रोसेसको पाँचौं उच्च अधिकारीहरुको बैठक आरम्भ भएको छ | यसले भोलि हुने मन्त्रीस्तरीय बैठकमा अप्रवासन सम्बंधित साझा सवालहरु र आगामी कार्यदिशाको सम्बन्धमा महत्त्वपूर्ण सुझावहरु सिफारिस गर्ने कुराको अपेक्षा राखेको छु | https://t.co/U8aVjY9Eeb,0,0,139,4,10,4,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","11/15/2018, 7:18:58 PM"
1.06274E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,मन्त्रिपरिषदले सामाजिक सुरक्षा नियमावली २०७५ पारित गरेको छ | यसको कार्यान्वयनले श्रमिकको जीवनमा सामाजिक सुरक्षाको प्रत्याभूति गर्न सहयोग पुग्नेछ |,0,0,464,16,60,6,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","11/14/2018, 10:00:35 PM"
1.06044E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,सम्पूर्ण नेपाली दाजुभाई दिदीबहिनीहरुलाई दिपावलीको हार्दिक सुभकामना ।,0,0,346,12,18,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","11/8/2018, 1:38:47 PM"
1.05909E+18,GokarnaRajBista,Gokarna Bista,Gokarna,Bista,मानवअधिकारकर्मी तथा नागरिक समाजका अगुवा पद्मरत्न तुलाधरको निधनप्रति दु:ख व्यक्त गर्दै उहाँप्रति हार्दिक श्रद्धान्जली अर्पण गर्दछु ।,0,0,135,8,11,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Elected House of Representative Member - Gulmi-2
Standing Committee Member - Nepal Communist Party",,,40917,188,64,176,0,40,0,40917,,,FALSE,TRUE,,https://www.twitter.com/GokarnaRajBista,https://pbs.twimg.com/profile_images/1392758316770553857/tWbH-wfH_normal.jpg,FALSE,FALSE,"7/18/2018, 9:03:21 AM","11/4/2018, 8:19:37 PM"
