tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.19208E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,नेपाली जनता काे स्वाभिमान कहीले झुक्ने छेैन भारत ले सीमा मिच्ने नेपाली जनता लाई दुख दिनेकाम तत्काल राेक्नु पर्छ अन्यथा नेपाली जनता काे धैर्यताकाे बाध टुट्याे भने परीणाम भाेग्न तयार भएर बसे हुन्छ । साथै दुबै तर्फबाट तत्काल समस्या समाधान गर्न अनुराेध गर्दछु ।,0,0,49,1,9,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","11/6/2019, 7:58:19 PM"
1.1894E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"""उदेश्य के लिनु? उडि छुनु चन्द्र एक""
७ महिनामा १४ वटा ८०००+ मि का हिमाल अाराेहण गरी विश्व किर्तिमान राख्न सफल हुनुभएकाे मा हार्दिक बधाई निर्मल पुर्जा पुन (निम्स) । https://t.co/zVp3Ea9LBa",0,0,33,0,5,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","10/30/2019, 10:22:04 AM"
1.18374E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"२०७६ असोज २९ गते, भृकुटीमन्डप,
 दिउसो १२ बजे https://t.co/NU8S9DgVr2",0,0,11,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","10/14/2019, 7:14:21 PM"
1.16218E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,श्रावण शुक्ल प्रतिपदाको दिन मनाइने यस पर्व भक्तपुरमा आठदिनसम्म चल्दछ । गाईजात्रालाई नेपाल भाषामा सापारु भनिन्छ । गाईलाई विधिवत रूपमा नगर परिक्रमा गराएमा दिवंगतआत्माहरू सजिलैसित स्वर्गलोकमा पुग्छन् भन्ने धार्मिक विश्वास छ । गाइजात्रा पर्व (सापारु)काे हार्दिक शुभकामना ।,0,0,2,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","8/16/2019, 7:48:47 AM"
1.16188E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"प्रत्येक बर्ष साउन  शुक्ल पूर्णिमाका दिन मनाइने रक्षाबन्धन तथा जनैपुर्णिमाको अबसरमा सम्पुर्ण दाजुभाई तथा दिदिबहिनीहरुमा हार्दिक शुभकामना व्यक्त गर्दछु।
#janaipurnima #RakshaBandhan https://t.co/8DtpjZ3j2V",0,0,5,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","8/15/2019, 11:41:00 AM"
1.16119E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"तपाईहरु आलोचनात्मक बन्नुस्, गल्ती कमजोरीहरु पत्ता लगाएर सुधार्नेतर्फ केन्द्रित हुनुस् ।स्थानीय विकास आफ्नै लागि हो, पाँच वर्ष पछाडि चप्पल पड्काउने कि ? जुत्ता टल्काउने ? त्यो तपाईको आफ्नै हातमा छ । https://t.co/A0F3KdlGrE",0,0,1,0,0,0,FALSE,FALSE,FALSE,,https://www.facebook.com/MaMaheshBasnet/videos/2775648559129729/,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","8/13/2019, 2:07:41 PM"
1.16084E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,युवा भबिष्यका कर्णधार मात्र होइन वर्तमानका आशा पनि हुन् । अन्तराष्ट्रिय यवा दिवसको हार्दिक शुभकामना । https://t.co/pEZBK0kspv,0,0,1,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","8/12/2019, 3:05:10 PM"
1.15913E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"खानेपानी तथा सरसफाइ विधेयक, २०७५ माथिको छलफल
https://t.co/LeMS91bPhg",0,0,3,0,0,0,FALSE,FALSE,FALSE,,https://www.facebook.com/MaMaheshBasnet/videos/2416024908488899/,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","8/7/2019, 9:41:25 PM"
1.15096E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"गुरु ब्रम्हा गुरुर्विष्णु गुरुर्देवो महेश्वरस् ।
गुरुःसाक्षात् परं ब्रह्म तस्मै श्रीगुरवे नमः ।।
अर्थात् गुरु ब्रह्मा, विष्णु र महेश्वर हुनुहुन्छ।
यस्ता साक्षात् पर ब्रह्म गुरुलाई हार्दिक नमन ।
अाज असार ३१: गुरु पुर्णिमा ।",0,0,6,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","7/16/2019, 8:34:32 AM"
1.15012E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,हनुमन्ते खोलाले मध्यपुर थीम र सूर्यबिनायक नगरपालिका डुवाएको क्षेत्रमा स्थलगत निरीक्षण https://t.co/5mEEnDi34x,0,0,4,1,0,0,FALSE,FALSE,FALSE,,http://maheshbasnet.com.np/%e0%a4%b9%e0%a4%a8%e0%a5%81%e0%a4%ae%e0%a4%a8%e0%a5%8d%e0%a4%a4%e0%a5%87-%e0%a4%96%e0%a5%8b%e0%a4%b2%e0%a4%be%e0%a4%b2%e0%a5%87-%e0%a4%ae%e0%a4%a7%e0%a5%8d%e0%a4%af%e0%a4%aa%e0%a5%81%e0%a4%b0/,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","7/14/2019, 12:35:29 AM"
1.14771E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,समाजवाद उन्मूख हाम्रो समाज https://t.co/ZTunaLsT0e,0,0,3,2,0,0,FALSE,FALSE,FALSE,,http://maheshbasnet.com.np/%e0%a4%b8%e0%a4%ae%e0%a4%be%e0%a4%9c%e0%a4%b5%e0%a4%be%e0%a4%a6-%e0%a4%89%e0%a4%a8%e0%a5%8d%e0%a4%ae%e0%a5%82%e0%a4%96-%e0%a4%b9%e0%a4%be%e0%a4%ae%e0%a5%8d%e0%a4%b0%e0%a5%8b-%e0%a4%b8%e0%a4%ae/,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","7/7/2019, 9:35:54 AM"
1.14753E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"सुनपा १० चित्तापाेलमा,क्षेत्र विकास काेष(सांसद काेष),संघ,प्रदेश र नगरपालिकाकाे बजेट द्धारा संचालित आयाेजनाहरुकाे स्थलगत निरीक्षण https://t.co/0A49a8ho6X",0,0,3,0,0,0,FALSE,FALSE,FALSE,,http://maheshbasnet.com.np/%e0%a4%b8%e0%a5%81%e0%a4%a8%e0%a4%aa%e0%a4%be-%e0%a5%a7%e0%a5%a6-%e0%a4%9a%e0%a4%bf%e0%a4%a4%e0%a5%8d%e0%a4%a4%e0%a4%be%e0%a4%aa%e0%a4%be%e0%a5%87%e0%a4%b2%e0%a4%ae%e0%a4%be%e0%a4%95%e0%a5%8d/,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","7/6/2019, 9:21:37 PM"
1.14519E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"२०७६ असार १५ राष्ट्रिय धान दिवस, मुठी राेपी मुरि उव्जाउने महिना र दहि चिउरा खाने दिनकाे सबै नेपाली दिदीबहिनी तथा दाजुभाइहरुमा हार्दिक शुभकामना । https://t.co/oofe8tNoD5",0,0,7,1,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","6/30/2019, 10:34:33 AM"
1.145E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,सन्दर्भ असार १४ अर्थात राष्ट्रिय वृक्षारोपण दिवस https://t.co/Y0c2O6zjrD,0,0,38,2,5,0,FALSE,FALSE,FALSE,,,FALSE,mr,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","6/29/2019, 9:35:24 PM"
1.12341E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,श्रमिक र श्रम क्षेत्रलाई सबैले सम्मान गरौ।१३० अाैं अन्तर्राष्ट्रिय श्रमिक दिवसको सबैमा हार्दिक शुभकामना ।,0,0,10,0,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","5/1/2019, 7:57:44 AM"
1.11708E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,https://t.co/D48XvC006b,0,0,13,0,0,0,FALSE,FALSE,FALSE,,,FALSE,zxx,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","4/13/2019, 9:02:20 PM"
1.11241E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"बारामा आज राति भएको प्राकृतिक बिपदमा परि मृत्यु भएका २५ जना प्रती हार्दिक श्रद्धाञ्जली, साथै घटनामा घाइतेहरुको शिघ्र स्वस्थ लाभको कामना गर्दछु।",0,0,7,1,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","3/31/2019, 11:26:13 PM"
1.11051E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"अाफ्नै चित्र  हेर्दै, धन्यवाद राजिब भाई । https://t.co/0nmxisqpKy",0,0,16,0,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","3/26/2019, 5:31:59 PM"
1.07742E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,"क्रिसमस डेका अवसरमा क्रिस्चियन धर्मावलम्बी सम्पूर्ण नेपाली दिदीबहिनी दाजुभाइमा सुख, समृद्धि, सुस्वास्थ्य तथा दीर्घायूको शुभकामना |",0,0,10,0,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","12/25/2018, 10:20:45 AM"
1.05908E+18,MaMaheshBasnet,Mahesh Basnet,Mahesh,Basnet,मानवअधिकारवादी तथा वरिष्ठ बामपन्थि राजनितिज्ञ पद्मरत्न तुलाधर प्रति हार्दिक श्रद्धाञ्जली तथा शोकाकुल परिवारजन प्रति गहिरो समवेदना ब्यक्त गर्दछु । https://t.co/zpQvUmsIzj,0,0,23,3,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Bhaktapur, Nepal","Former Member: House of Representative, Ex-Minister, Politburo Member of CPN UML.",https://maheshbasnet.com.np,https://maheshbasnet.com.np,14882,289,106,619,162,33,0,14882,,,FALSE,FALSE,https://pbs.twimg.com/profile_banners/4098393255/1666044578,https://www.twitter.com/MaMaheshBasnet,https://pbs.twimg.com/profile_images/1249403756153733120/r6Qjxl1v_normal.jpg,FALSE,FALSE,"11/2/2015, 10:17:26 PM","11/4/2018, 7:36:32 PM"
