tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.70835E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,चाड पर्वहरुको मुखमा आम उपभोक्ताहरुलाई मार पर्ने गरि सरकारले गरेको मुल्यवृद्दि प्रती हाम्रो गम्भीर आपत्ति छ। यसको विरोध स्वरूप आज प्रधानमन्त्री ज्युले बोलाउनु भएको अन्य विषयको बैठक हामीले बहिस्कार गरेका छौ। थप कार्यक्रम बारे  जानकारी दिनेछौं।,46792,1,732,298,79,29,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","10/1/2023, 11:02:28 AM"
1.7076E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"सम्पुर्ण पुराना दलहरुलाई अपिल:
देशमा ब्याप्त बेथितिलाई ठिक गर्ने अन्तिम अवसरका रुपमा अब यो ४ वर्ष तपाईहरु सबै मिल्नुस्। देशका तमाम समस्या सुल्झाउन हामी बाहेकको  सहमतिय सरकार बनाउनुस्। हामी प्रतिपक्षी मोर्चा सम्हाल्छौं। यो अवसरको सदुपयोग गरेर ३३ वर्षमा गरेका गलत काम सच्याउने हो कि… https://t.co/0Krv8OoFtK",164220,6,1424,224,228,89,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","9/29/2023, 9:40:15 AM"
1.70723E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"आज हरेक वर्ष अनन्त चतुर्दशीका दिन मनाइने विशेष पर्व इन्द्रजात्रा परेको छ। इन्द्रजात्रा जस्ता सांस्कृतिक पर्वहरू हाम्रो गौरव हुन् , मुलुकलाई सजाउने गहना हुन्। नेपालीकाे पहिचान, सम्मान तथा समृद्धिका लागि संस्कृतिको संरक्षण-संवर्द्धन गर्नु अत्यन्त महत्त्वपूर्ण छ। इन्द्रजात्राको… https://t.co/mO2mxd0Snu",21629,2,428,10,20,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","9/28/2023, 8:38:36 AM"
1.70579E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,नेपाल क्रिकेट संघ (क्यान) को नयाँ कार्यसमितिका पदाधिकारीहरूलाई बधाई तथा सफल कार्यकालको शुभकामना । धेरै आशा गरिएको नेपाली क्रिकेटको विकासको अभिभारा अब तपाईँहरूको हातमा छ ।  नेपाली क्रिकेट टिमका पूर्व कप्तान पारस खड्का क्यानको सचिव पदमा निर्वाचित हुनुले केही धेरै आशा जगाएको छ ।… https://t.co/s1Y8VtyAR9,25735,0,500,16,29,2,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","9/24/2023, 9:22:12 AM"
1.70433E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"जननिर्वाचित संविधानसभाद्वारा संविधान बनाइनु ऐतिहासिक थियो । जनताले हदै सम्मको सङ्घर्ष गरेर नयाँ संविधान बनाएको ८ वर्ष पुगिसकेको छ । तर मुलुकको बागडोर सम्हालेको अहिलेको सम्पूर्ण प्रमुख नेतृत्व व्यवस्था परिवर्तनमा सफल भए पनि जनताको अवस्था परिवर्तनमा चुकेको छ। आज म, विगत ३ दशकको… https://t.co/oq3RfnjL6R",70297,6,1108,173,71,12,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","9/20/2023, 9:02:30 AM"
1.70362E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"हिन्दु नारीहरूकाे महान् चाड हरितालिका तिजको पावन अवसरमा सबै दिदी बहिनीहरूलाई सुस्वास्थ्य, दीर्घायु र उत्तरोत्तर प्रगतिको शुभकामना। व्रत लगायतका धर्म परम्परालाई निरन्तरता दिनुहुने दिदी बहिनीहरूले स्वास्थ्यको पनि ख्याल राख्नु होला। https://t.co/T2JEtn5v2N",21698,0,449,21,22,3,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","9/18/2023, 9:39:38 AM"
1.70233E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,विभिन्न माध्यम बाट जन्म- दिनको शुभकामना दिनुहुने सम्पूर्णमा हृदय देखि धन्यवाद । तपाईंहरुको माया आशीर्वाद शुभेच्छा र सुझाव सदैव मिलीरहोस्। https://t.co/dUcDSSFXa7,47980,2,1200,123,20,4,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","9/14/2023, 8:07:08 PM"
1.70224E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"चिकित्सक माथीको कुटपिट अराजकताको पराकाष्ठा हो। लापरबाही र जटिलता, आम जीवनले सजिलै छुट्याउन सकिने कुरा हुँदै होइन। त्यसैले कुनै पनि बहानामा हुने यस्ता क्रियाकलाप प्रती खेद प्रकट गर्द्छु। चिकित्सक कुट्ने माथि कडा भन्दा कडा कारवाही होस्। गृहमन्त्री ज्यु, गम्भीर ध्यानाकर्षण गराउन…",61039,0,647,172,67,12,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","9/14/2023, 2:28:05 PM"
1.70141E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"संविधानसभाका अध्यक्ष, पूर्व सभामुख एवम् शालीन नेता सुवासचन्द्र नेम्बाङको असामयिक निधनको खबरले मर्माहत भएको छु । उहाँ प्रति भावपूर्ण श्रद्धाञ्जली अर्पण गर्दै शोक सन्तप्त परिवारमा हार्दिक समवेदना प्रकट गर्दछु । https://t.co/enaVRXhqlP",52845,0,998,90,41,6,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","9/12/2023, 7:29:46 AM"
1.69857E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"Good Luck Nepal, Good Luck Skipper...
 🇳🇵 https://t.co/DNOWDHmv7o",163324,5,6489,180,133,23,FALSE,FALSE,FALSE,,,FALSE,en,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","9/4/2023, 10:59:05 AM"
1.69713E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"रक्षा बन्धन (जनै पुर्णिमा), ऋषितर्पणी, क्वाँटी खाने दिन क्वाःती पुन्ही, गाईजात्रा, साः पारू को अवसरमा सबैमा शुभकामना।",25978,0,536,68,24,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","8/31/2023, 11:43:11 AM"
1.69692E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,प्रतिस्पर्धामा अनुभवको ठुलो महत्व हुन्छ। नम्बर १ टिमसँग नम्बर १५ टिमले पहिलो पटक खेलेको हो। यो अनुभव कुनै दिन इतिहास लेख्न काम लाग्नेछ। यात्रा लामो छ र मलाई हाम्रो टिम प्रति विश्वास छ।,38039,1,1106,43,75,5,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","8/30/2023, 9:42:59 PM"
1.69675E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"आजदेखि सुरु हुन गइरहेको एसिया कप क्रिकेट शृङ्खलाको उद्घाटन खेलमा नेपालले ओडीआईकाे वरियतामा एक नम्बरमा रहेको पाकिस्तानसँग प्रतिस्पर्धा गर्दैछ। नेपाललाई अन्तर्राष्ट्रिय प्रतियोगितामा पुर्‍याउन याेगदान गर्नुहुने सम्पूर्ण खेलाडी, प्रशिक्षक र सरोकारवालाहरूप्रति कृतज्ञता र आजकाे… https://t.co/m8dQAvCcOn",26241,2,730,18,39,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","8/30/2023, 10:55:20 AM"
1.69583E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"आफुलाई जिताएर सदन पुर्याउनु हुने चितवन २ का आदरणीय मतदाता, जनता जनार्दन सँग सार्वजनिक सुनुवाइ मार्फत आज आफ्नो हिसाब बुझाएको छु।सरोकार राख्ने  विभिन्न निकायहरुका साथमा करीब ४ घण्टा जन अदालतमा उभिएर प्रश्न गुनासो समस्या सुन्दै समाधानको प्रयास गरेको छु। धन्यवाद प्यारो  चितवन https://t.co/CVlpcqmo1F",21883,0,619,94,49,2,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","8/27/2023, 9:31:55 PM"
1.69468E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"हामीले उद्घोष गरे अनुसार यही भाद्र १० गते चितवनमा प्रथम सार्वजनिक सुनवाइ हुन गइरहेको छ। जनप्रतिनिधि जनता प्रति प्रत्यक्ष रूपमा जवाफदेही हुनुपर्छ भन्ने मान्यताका साथ सुरु हुन गइरहेको यस कार्यक्रममा सम्पूर्ण चितवनवासीले आफ्ना समस्या, गुनासो र सुझावहरू लिएर आइदिनु होला। यो कार्यक्रम… https://t.co/wtaVxrboFL",31522,0,461,56,43,6,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","8/24/2023, 5:30:08 PM"
1.69436E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,Congratulations to India on this remarkable achievement in space exploration! This milestone under the impeccable leadership of honourable Shree Narendra Modi ji @narendramodi  as well as team @isro not only deepens our understanding of the universe but also serves as an…,54826,3,1369,58,118,7,FALSE,FALSE,FALSE,narendramodi; isro,,FALSE,en,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","8/23/2023, 8:35:56 PM"
1.69313E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"CIB ले गैरकानुनी आदेश नसुनोस्, नमानोस्। ललिता निवास प्रकरणका निर्णयकर्ता  सबैको बयान नै बिनाको अपुरो अधुरो फाइल  पेश नगरोस्। गृहमन्त्री ज्यु, केही त गडबड छ.. ठुलै गडबड छ।",60516,2,1146,137,145,38,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","8/20/2023, 10:56:06 AM"
1.69103E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"Parliament is ""HIJACKED"" !!",152126,5,1685,270,163,81,FALSE,FALSE,FALSE,,,FALSE,en,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","8/14/2023, 3:58:34 PM"
1.69029E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,अन्तर्राष्ट्रिय युवा दिवस २०२३ को हार्दिक शुभकामना । https://t.co/obfxy5c4SG,31710,1,629,35,43,1,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","8/12/2023, 3:10:43 PM"
1.68991E+18,hamrorabi,Rabi Lamichhane,Rabi,Lamichhane,"१) आधिकारिक रुपमा संसद सुचारु गरिदिनु हुन सभामुखज्युमा अनुरोध गर्यौं।
२) संसद अबरुद्ध भएको दिनको तलब/ भत्ता/ सुबिधा फिर्ता गर्ने ब्यवस्था मिलाइदिन हुन अनुरोध गर्यौं। https://t.co/wMUxiML9f9",70986,1,980,91,97,33,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member of House of Representatives, Nepal 
Chairperson - Rastriya Swatantra Party, 
Deputy Prime Minister &  Home Minister",,,502292,161,1164,1961,852,98,0,502292,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/67387920/1656918886,https://www.twitter.com/hamrorabi,https://pbs.twimg.com/profile_images/1367813014179569664/SsUy2BT9_normal.jpg,FALSE,TRUE,"8/21/2009, 12:27:20 AM","8/11/2023, 1:58:21 PM"
