tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.64038E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,मेची अस्पतालले दिदै आएको सेवा सुबिधामा थप सुधार ल्याउन स्वास्थ्य मन्त्रालयका सचिव डा. रोशन पोखरेलसँगको भेटमा अर्थपूर्ण कुराकानी गरेकी छु। त्यस्तै अस्पतालको नयाँ भवन अनुगमन गरि छिट्टै नयाँ भवनबाट सेवा सुरु गर्नकालागि शहरी विकास मन्त्रालयका सचिव सुरेश आचार्यसँग छलफल गरेकी छु । https://t.co/pH0liuCfLQ,978,0,11,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","3/27/2023, 9:18:23 PM"
1.64038E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,झापाली र समग्र हात्ती आतंकबाट ग्रसित  जनताहरुले दु:ख भोग्दै आएको विषयमा वन मन्त्रालयका सचिव डा. रेवती रमण पौडेलसँग छलफल गरी उपयुक्त योजना र समाधानका लागि पत्राचार गरिनुका साथै पिडित जनताहरुले राहत पाउनका लागि भाेगिरहेका समस्याहरुकाे अन्त्यका लागि छलफल समेत गरिएकाे छ । https://t.co/oN4zfkgTrk,786,0,10,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","3/27/2023, 9:13:32 PM"
1.63026E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,आज मेची प्रादेशिक अस्पतालमा गरिएको छलफल तथा अनुगमन https://t.co/tSDiniKaRY,673,0,8,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","2/27/2023, 11:14:33 PM"
1.6277E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,"Grateful to have participated in an insightful discussion with esteemed colleagues from the German-South Asian Parliamentary Group!
#globalcooperation #diplomacy #interculturaldialogue https://t.co/usdo0iCXeK",647,0,6,0,0,0,FALSE,FALSE,FALSE,,,FALSE,en,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","2/20/2023, 9:51:11 PM"
1.62722E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,https://t.co/BIOJxDOCdy,2719,0,12,5,0,1,FALSE,FALSE,FALSE,,,FALSE,zxx,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","2/19/2023, 1:45:19 PM"
1.62622E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,"रास्काेट अस्पताल, कालिकोट https://t.co/SiT0IVEfch",650,0,9,1,0,1,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","2/16/2023, 7:44:01 PM"
1.6199E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,सहिदहरूको बलिदानलाई सम्मान र सम्झना। देशमा स्वतन्त्रता र न्यायका लागि वहाँहरुको वीरता र दृढ संकल्प सधैं यसरि आउने पुस्ताको लागि प्रेरणा बनिरहोस। 🙏 https://t.co/oDLESf6CcB,981,0,10,0,0,1,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","1/30/2023, 9:12:49 AM"
1.61845E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,आज श्रीपञ्चमी-सरस्वती पुजा सरस्वती माताको कृपाले देश तथा विदेशमा रहनु भएका सम्पुर्ण नेपालीहरुले चाहेको शैक्षिक सफलता ज्ञान बुद्धि र विवेक प्राप्त होस् हार्दिक मंगलमय शुभकामना । https://t.co/zbLPWSL24T,449,1,8,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","1/26/2023, 9:20:30 AM"
1.61701E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,साँस्कृतिक पर्व सोनाम ल्होछारको देश तथा विदेशमा रहनुभएका सम्पूर्णमा हार्दिक शुभकामना 🙏 https://t.co/da7soDWrfh,433,0,9,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","1/22/2023, 9:48:32 AM"
1.6168E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,एक सक्षम उपसभामुखको रुपमा  मा. इन्दिरा आमालाई पाउनु देशकै लागि गौरवपूर्ण विषय हो। उहाँलाई सफल कार्यकालको लागि हार्दिक बधाई तथा शुभकामना | https://t.co/flqRBA43y6,421,0,8,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","1/21/2023, 7:56:36 PM"
1.61447E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,"मकर संक्रान्तिले हामी भित्रको उज्यालोलाई सुदृढ़ बनाई भ्रमको अन्धकारबाट टाढा बस्न सङ्केत गर्दछ।
यस पर्वले सबैको जीवनमा उर्जा र उत्साहका साथ खुशी, समृद्धि र प्रबुद्धता प्राप्त गर्न मद्दत गरोस्। देश तथा विदेशमा रहनुभएकाे सम्पूर्ण नेपालीहरुमा मकर संक्रान्तिकाे हार्दिक शुभकामना ! 🙏",316,0,5,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","1/15/2023, 9:28:35 AM"
1.61286E+18,MPnishadangi,Nisha Dangi,Nisha,Dangi,https://t.co/YnmxryV1ar,2066,0,9,1,0,1,FALSE,FALSE,FALSE,,,FALSE,zxx,,"Politician, Member of the parliament. 
Member of the infrastructure development parliament member",,,3520,59,75,90,40,0,0,3520,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/1604131143682772992/1674445184,https://www.twitter.com/MPnishadangi,https://pbs.twimg.com/profile_images/1654336392200347648/BGtfDQUU_normal.jpg,FALSE,FALSE,"12/17/2022, 8:52:47 PM","1/10/2023, 10:54:56 PM"
